4.6065000000000005 	 0.021627030402287254 	 0.00014812738536669132 
4.630000000000001 	 0.021407360812256904 	 0.00012886891974215123 
4.654 	 0.021565230913397435 	 0.00017099869638514606 
4.6775 	 0.021423134896504117 	 0.0001438661704251283 
4.7005 	 0.02153887055489194 	 0.00014626050495770981 
4.747999999999999 	 0.021399049414894084 	 0.0001560748825432147 
4.7715 	 0.021919865456987195 	 0.00017755840406779438 
4.7945 	 0.021488352897691146 	 0.0001408697608238675 
4.818 	 0.021334986650909524 	 0.00015181777074347452 
4.8420000000000005 	 0.02152863927599094 	 0.00015263160334656745 
4.865 	 0.021344716904680636 	 0.00015014596222868992 
4.8885000000000005 	 0.02111391873191007 	 0.00016262701137792837 
4.912000000000001 	 0.021114572465485502 	 0.00016342091406556375 
4.936 	 0.021607445566289976 	 0.00015777018855536382 
4.9595 	 0.021786936241747087 	 0.00015516091936554344 
4.9825 	 0.020958792783803144 	 0.00015081373127905084 
5.006 	 0.021413632369568596 	 0.00016783099735814475 
5.029999999999999 	 0.021049462827288545 	 0.00017269975367062776 
5.0765 	 0.02153320053809051 	 0.00017852527141938232 
5.1 	 0.021242814618473334 	 0.00018132157546451796 
5.1240000000000006 	 0.0213579845883895 	 0.00017008238049186566 
5.147 	 0.0216372675248528 	 0.00017635569877306675 
5.1705000000000005 	 0.02113948687415698 	 0.00018989063194618447 
5.194000000000001 	 0.021083539888861413 	 0.0001953555548530432 
5.218 	 0.021409901961008258 	 0.00016201877485416682 
5.2415 	 0.0218308189702869 	 0.0001810462063582749 
5.2645 	 0.02138013351229999 	 0.00019077569539383346 
5.288 	 0.021185200038170874 	 0.00017459281767666715 
